dataset,configuration,ground_truth,wavelength,image_path,PSNR,SSIM,MSSSIM,IWSSIM,VIF,FSIM,GMSD,MSGMSD,HAARPSI,UQI,S3IM,TV,BRISQUE,CLIP-IQA,PSNR_norm,GMSD_norm,MSGMSD_norm,BRISQUE_norm
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_35.png,25.604015,0.6115723,0.7014605,0.585623,0.23878957,0.8342979970909686,0.20082207,0.20080914,0.33445495,0.9663478346890868,0.6518848916971701,12.070359,66.032166,0.19330989,0.32005018,0.5737774,0.5737404,0.8170354
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_36.png,27.481184,0.62037295,0.7154149,0.6152398,0.23639986,0.8259720666323415,0.22205947,0.22050823,0.31032866,0.9870462339315648,0.6517565888848719,12.730419,64.31,0.24427971,0.3435148,0.6344556,0.63002354,0.63567764
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_37.png,21.724377,0.48338124,0.62320596,0.57578695,0.1862115,0.8297557783863219,0.25681254,0.25712556,0.28028563,0.948443981325573,0.49483226800070435,19.36164,63.77643,0.18379956,0.2715547,0.7337501,0.7346445,0.57948864
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_38.png,22.31817,0.46188602,0.60192364,0.5642484,0.15903012,0.8106380160192376,0.25812694,0.2569501,0.27821302,0.9612737506698741,0.4669039812646731,21.556194,64.201965,0.17764601,0.27897713,0.73750556,0.7341432,0.624301
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_39.png,23.338173,0.47845393,0.58742595,0.5132271,0.15104951,0.8285244728085328,0.23812684,0.23716466,0.28437746,0.9833107341591317,0.4994134597749914,18.91517,64.643616,0.20437042,0.29172716,0.6803624,0.6776133,0.6708102
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_40.png,24.430126,0.48498616,0.5922423,0.54526067,0.15259738,0.8229706825093416,0.23955354,0.23976889,0.2852281,0.9845919048807977,0.5045124422636463,19.666307,63.446472,0.24273394,0.3053766,0.6844387,0.685054,0.5447417
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_41.png,22.277014,0.41468683,0.5317046,0.4866091,0.14136823,0.7998575299943927,0.26632196,0.2639743,0.23164022,0.9759129708957731,0.43141826729294364,23.60801,58.508728,0.19780588,0.27846268,0.76091987,0.7542123,0.024758648
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_42.png,25.41767,0.5218776,0.6389998,0.5575048,0.17091563,0.8313048015311396,0.22883625,0.22797379,0.31315655,0.9821850309401909,0.5412850631418132,17.634964,60.512024,0.20033133,0.31772086,0.6538179,0.6513537,0.23572135
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_43.png,25.833118,0.6205244,0.720825,0.58709955,0.23604196,0.8237210736093725,0.19957337,0.1939178,0.34865457,0.976232900604306,0.6509483948994096,11.492298,67.76959,0.1745379,0.32291397,0.5702096,0.55405086,1.0
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_44.png,20.60558,0.5493176,0.6845577,0.5800469,0.20813462,0.8145981635905866,0.20801812,0.2035856,0.32415286,0.8899796143097586,0.5726954366466835,13.211139,64.94794,0.20144448,0.25756973,0.5943375,0.58167315,0.7028577
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_45.png,27.304895,0.59067225,0.6914383,0.6035895,0.24015974,0.8524067585720946,0.22110236,0.2190956,0.32770607,0.9843965725339938,0.6181296104026831,13.58472,60.84198,0.15054068,0.3413112,0.631721,0.62598747,0.2704683
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_46.png,21.019306,0.49091333,0.6199121,0.5618666,0.15731567,0.8376812475526454,0.2301627,0.23071416,0.31620297,0.9196703553873925,0.5090132238545682,18.608398,62.536682,0.24302433,0.26274133,0.65760773,0.6591833,0.4489337
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_47.png,24.45101,0.6181963,0.70383793,0.6047615,0.26267993,0.8484931657103132,0.1986393,0.20476738,0.3631997,0.9664632292785265,0.6580830880235359,11.884558,62.185364,0.1992701,0.30563763,0.5675409,0.5850496,0.41193712
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_48.png,25.105957,0.6476633,0.7319458,0.6345444,0.25419793,0.8566067489141959,0.18385433,0.18926823,0.40015638,0.9636083851885116,0.6823036728190396,11.175133,58.27362,0.20093516,0.31382447,0.52529806,0.54076636,0.0
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_49.png,23.627169,0.49789062,0.62428033,0.562871,0.19002432,0.8352538710823864,0.2465891,0.24787885,0.277363,0.9658075872423525,0.5167933373178085,18.503513,61.306213,0.2626525,0.2953396,0.70454025,0.7082253,0.3193557
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_50.png,22.536467,0.49404758,0.6255861,0.5773335,0.18185765,0.8370784184412364,0.25006762,0.25099874,0.28888348,0.9725261337967679,0.5087261818799999,19.437576,67.19025,0.22044094,0.28170583,0.7144789,0.71713924,0.93899035
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_51.png,23.474352,0.59652066,0.6966215,0.5739963,0.22800349,0.8289341862935165,0.22972865,0.22552821,0.31241685,0.9783562166737991,0.6340778441298276,13.0370455,64.28912,0.18052219,0.2934294,0.6563676,0.6443663,0.6334795
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_52.png,25.400534,0.5623724,0.6631977,0.5564831,0.2000664,0.8349474174337729,0.23114996,0.22911233,0.3059047,0.9906159991185055,0.5953360350231799,14.98342,65.213806,0.20971566,0.31750667,0.66042846,0.65460664,0.73085576
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_53.png,26.427998,0.5605142,0.6640335,0.5747477,0.20262389,0.8388639559826634,0.21811424,0.21772808,0.332891,0.9919442598804028,0.5886953733598297,15.085298,64.127625,0.22611809,0.33034998,0.62318355,0.6220802,0.61647236
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_54.png,27.146662,0.6156169,0.71022093,0.61447823,0.2530445,0.8484569569761382,0.20314975,0.20420212,0.3557498,0.9885877666971361,0.6498027913383174,12.233708,62.181946,0.13842379,0.33933327,0.5804279,0.58343464,0.41157717
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_55.png,23.061272,0.5876326,0.694678,0.5846417,0.23390175,0.8370225015457559,0.21376635,0.2106785,0.32834214,0.9547646762278506,0.6241817984727005,12.465087,64.48944,0.14991528,0.28826588,0.610761,0.6019386,0.65457445
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_56.png,27.088104,0.55831784,0.6590487,0.56067705,0.22126433,0.8399366008902873,0.23008285,0.2273953,0.30978814,0.9878526715669342,0.5950458866312229,13.997483,63.752625,0.17892367,0.3386013,0.65737957,0.6497009,0.5769819
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_57.png,22.527382,0.58720344,0.6946217,0.62262136,0.25931677,0.8514974789007584,0.22410372,0.2244662,0.33685827,0.9569437734963542,0.6181147002393681,13.562054,61.16388,0.16849895,0.28159228,0.64029634,0.64133203,0.30436683
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_58.png,22.754402,0.61378103,0.72266704,0.635676,0.23614027,0.8611911878031879,0.19534159,0.19460443,0.38273102,0.9453958676264742,0.6406036561553665,12.623272,63.848816,0.16326165,0.28443003,0.5581188,0.55601263,0.5871116
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_59.png,20.981552,0.56801635,0.6804422,0.58248055,0.23649581,0.8343384927471813,0.22530241,0.22215612,0.3152073,0.9232554558483655,0.6049749582243918,13.211723,62.267517,0.16422278,0.2622694,0.64372116,0.63473177,0.4205885
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_60.png,26.707212,0.5325955,0.6458793,0.5479463,0.19033763,0.8277889016878545,0.22584449,0.22093365,0.293988,0.9802074940979992,0.5662452550644426,15.441963,61.94867,0.14784895,0.33384016,0.64527,0.631239,0.38701135
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_61.png,20.650225,0.507343,0.6407159,0.54224855,0.17025179,0.8332515515085304,0.22440132,0.22084366,0.29296806,0.9009413529698624,0.5375036653485872,14.787595,65.6286,0.17077577,0.2581278,0.64114666,0.63098186,0.7745369
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_62.png,26.806599,0.5566109,0.66896766,0.5677641,0.19026017,0.8303564209734392,0.21577737,0.21105409,0.31160527,0.9754516765219308,0.5857753587734823,14.1820755,64.2724,0.1297592,0.33508247,0.61650676,0.60301167,0.63171834
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_63.png,22.882256,0.5134583,0.6216716,0.5495725,0.18646955,0.8262379473209086,0.22773382,0.22822353,0.28441504,0.9663255707713378,0.5405980648260397,16.780153,65.48187,0.20508811,0.2860282,0.6506681,0.65206724,0.75908524
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_64.png,22.719383,0.59837204,0.6991403,0.5914784,0.21812703,0.8263523490303446,0.19814405,0.19576745,0.33685315,0.9450852392057091,0.6370387697102068,11.9334345,64.60358,0.19045775,0.2839923,0.56612587,0.5593356,0.66659385
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_65.png,24.922945,0.50302386,0.6143283,0.53734183,0.17069083,0.8054193540866134,0.24152549,0.23781194,0.28194267,0.9811336110400879,0.5313077235445923,17.831072,66.09558,0.16914718,0.31153682,0.69007283,0.6794627,0.82371354
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_66.png,24.839226,0.4594906,0.5726629,0.5098788,0.17074467,0.8147678487181477,0.25222766,0.25102726,0.2554647,0.9827422368623654,0.4893000099272658,19.18079,62.06903,0.22185127,0.3104903,0.7206505,0.7172207,0.39968634
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_67.png,25.641249,0.6197742,0.70670915,0.603382,0.22428958,0.84569024256532,0.18956918,0.19263022,0.36187464,0.9703955840738849,0.6547297362576634,11.626612,63.3183,0.20419139,0.3205156,0.5416262,0.55037206,0.531244
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_68.png,21.249067,0.58417153,0.70166165,0.59952563,0.21180196,0.825388588105702,0.1963006,0.19343844,0.35366687,0.8837111339312976,0.6165184375817827,11.994157,66.20624,0.22856165,0.26561335,0.56085885,0.55268127,0.83536655
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_69.png,23.85483,0.47805434,0.5703005,0.5054604,0.2100289,0.8364468674399551,0.2623947,0.26296833,0.24565434,0.9817432005918111,0.5202200777937416,17.199057,62.03546,0.22614111,0.29818538,0.7496991,0.7513381,0.3961512
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_70.png,26.296776,0.5915181,0.6654789,0.5999249,0.29690012,0.8679936173891875,0.22830099,0.23433314,0.3216821,0.991595458373153,0.6402690420295822,13.646724,64.107605,0.16933182,0.3287097,0.65228856,0.6695233,0.61436415
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_71.png,23.726637,0.45845068,0.5583422,0.5076946,0.21202233,0.8380310767690371,0.26805598,0.2699476,0.23484297,0.9818655113776776,0.4966530507559719,19.198973,64.413025,0.17191076,0.29658297,0.7658742,0.77127886,0.64652723
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_72.png,25.108856,0.54639757,0.638942,0.55520326,0.23200883,0.8488542840142421,0.23775144,0.23953824,0.29112926,0.985963662835925,0.5901924400248051,14.865128,63.196228,0.17082521,0.3138607,0.6792898,0.68439496,0.51838905
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_73.png,25.633068,0.58591294,0.66516817,0.590449,0.22667219,0.8553604004063055,0.21562172,0.22099252,0.33054027,0.9884667149759975,0.626399689733539,13.920419,64.478455,0.20272173,0.32041335,0.6160621,0.6314072,0.65341747
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_74.png,25.5135,0.5261533,0.6154455,0.5398085,0.24970232,0.8562702348981425,0.2602459,0.2595436,0.25947317,0.9894754975905704,0.5688925881920297,16.582674,61.876038,0.15286313,0.31891876,0.7435597,0.7415531,0.37936264
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_75.png,23.99412,0.62715757,0.6997482,0.61628044,0.31929064,0.8633490654471194,0.21206415,0.21673305,0.35506698,0.9714009485861869,0.6710027229098029,12.711342,66.95892,0.26209933,0.2999265,0.60589755,0.6192373,0.91463023
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_76.png,26.919476,0.60885817,0.69526565,0.6226959,0.303896,0.8613100949601653,0.22586922,0.22984973,0.3273816,0.985272318864866,0.6501023012018952,13.429575,62.315247,0.21675006,0.33649343,0.6453406,0.6567135,0.42561477
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_77.png,27.079052,0.63991714,0.72910935,0.6311656,0.30654693,0.8610749940095629,0.2112599,0.21091275,0.37497842,0.9854201329250829,0.6705559076305937,12.499674,61.269226,0.3031102,0.33848816,0.6035997,0.60260785,0.31546065
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_78.png,20.661392,0.3695923,0.48164293,0.4486843,0.11000268,0.7985418501160373,0.2658517,0.2650608,0.23744012,0.9751432716420878,0.3873985579404916,26.077454,60.569763,0.23336136,0.2582674,0.7595763,0.75731665,0.24180175
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_79.png,22.835144,0.46636054,0.5739961,0.51261157,0.15443334,0.8199288370663839,0.24622671,0.24386811,0.2700511,0.9811183381158685,0.491833454839039,19.523033,64.50275,0.19512022,0.2854393,0.7035049,0.696766,0.65597564
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_80.png,28.210613,0.6611852,0.73773706,0.5943469,0.28139845,0.8185676623988041,0.20234026,0.19756205,0.3425194,0.9878339251438208,0.6975966721950123,10.65827,66.0932,0.18642536,0.35263267,0.57811505,0.564463,0.82346284
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_81.png,20.030033,0.5455415,0.66353714,0.5710989,0.18999083,0.8088558018118941,0.21627045,0.21040781,0.3346098,0.8879254934276367,0.5753280563620056,14.393896,63.384827,0.19242981,0.25037542,0.6179156,0.6011652,0.5382499
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_82.png,27.762642,0.6736529,0.75111955,0.5982536,0.3023542,0.8310678067371076,0.19573326,0.1908328,0.36257598,0.9894241242972787,0.7085263763895255,10.56985,60.862366,0.21239008,0.34703302,0.5592379,0.5452366,0.27261508
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_83.png,22.894571,0.42596117,0.55054694,0.5099092,0.14267531,0.7838889316789468,0.26461378,0.2615646,0.2514349,0.9814488859410306,0.44195788141046827,23.416056,63.89038,0.18665965,0.28618214,0.7560394,0.74732745,0.5914887
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_84.png,25.184212,0.5677803,0.66899943,0.56174135,0.21306823,0.8075305585124521,0.22441366,0.21871404,0.29744136,0.975099700977481,0.6030315514390956,13.9224825,62.603577,0.19039129,0.31480265,0.6411819,0.6248973,0.45597818
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_85.png,22.686203,0.50682634,0.62802225,0.562475,0.17640819,0.78990508837195,0.23650563,0.23371746,0.2907261,0.9526104622104806,0.5257633723218555,17.075123,65.84589,0.1862374,0.28357753,0.67573035,0.6677642,0.7974187
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_86.png,25.612057,0.5111468,0.6078389,0.52436227,0.1781797,0.8313556528091994,0.23409934,0.23290691,0.28821737,0.991083495811888,0.5440948701145004,16.776657,63.17865,0.18546279,0.3201507,0.66885525,0.6654483,0.5165379
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_87.png,24.75978,0.5100352,0.6159436,0.5365937,0.17449562,0.834344140351681,0.23499872,0.23505546,0.28014055,0.9867638758730662,0.5370900557016179,16.940615,61.189148,0.17127226,0.30949727,0.6714249,0.67158705,0.30702782
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_88.png,27.71767,0.58257896,0.67546827,0.56021744,0.23379363,0.8312863218934924,0.21900193,0.21490724,0.2999555,0.9898393229312241,0.6224637220580764,12.874925,66.62488,0.16638313,0.3464709,0.62571985,0.6140207,0.87945265
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_89.png,26.465183,0.6029315,0.6851752,0.5740426,0.2333873,0.8313790887433882,0.21979125,0.21787256,0.32648098,0.9860129282197118,0.6413447899944338,14.104027,64.61163,0.15860443,0.33081478,0.627975,0.622493,0.66744226
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_90.png,26.302137,0.5853976,0.6734831,0.5629623,0.23916316,0.8335285149132842,0.22238627,0.22046831,0.3111403,0.9816597690270286,0.6222112778599294,13.9442005,64.085266,0.17083912,0.32877672,0.6353893,0.62990946,0.6120117
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_91.png,24.911179,0.6350005,0.72979933,0.5900778,0.24857154,0.8499774284466484,0.20160426,0.19957638,0.35024577,0.9711730799293267,0.6678430103472474,12.355997,62.446716,0.21954593,0.31138974,0.5760122,0.5702182,0.4394596
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_92.png,25.89157,0.5373003,0.65237916,0.5650885,0.1901025,0.7968046914353443,0.24211626,0.23577772,0.27171877,0.9855715181778356,0.5605548250918114,16.516438,63.160583,0.16749336,0.3236446,0.6917607,0.6736506,0.5146354
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_93.png,25.177116,0.55926996,0.6675424,0.56854373,0.18612415,0.8191637151171702,0.23490576,0.23360236,0.28136593,0.9839675114715895,0.5819892055164899,16.17738,64.27753,0.22681959,0.31471395,0.6711593,0.66743535,0.63225824
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_94.png,23.667313,0.5217008,0.62799793,0.55587155,0.17212175,0.8194485776631731,0.24452671,0.24137054,0.283155,0.9788460164787556,0.543753899252775,18.75394,61.09613,0.1871472,0.2958414,0.69864774,0.68963015,0.29723233
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_95.png,27.556835,0.5866197,0.6713362,0.55152416,0.2505314,0.830057730880723,0.22084525,0.2199107,0.30379644,0.9873642542887565,0.6297228611190432,13.303882,60.155212,0.23172744,0.34446043,0.63098645,0.6283163,0.19814631
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_96.png,26.493132,0.6041894,0.693341,0.5788937,0.24321257,0.8336811426239685,0.21244839,0.21012686,0.3319765,0.9829229083748856,0.641902757280635,12.999675,64.78522,0.2469098,0.33116415,0.6069954,0.6003625,0.685722
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_97.png,28.793892,0.67252177,0.7411323,0.6118799,0.29870474,0.839967973736274,0.1989407,0.20179823,0.3466328,0.9913899600229994,0.7121251079079994,11.123855,60.906433,0.17814253,0.35992366,0.568402,0.5765664,0.2772557
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_0.png,32.07757,0.81229717,0.8795103,0.81629103,0.51971763,0.9233288392703687,0.15175189,0.14184926,0.6153014,0.9950174108033222,0.8189569234839089,11.051577,60.852966,0.18008639,0.40096965,0.43357685,0.40528363,0.26646984
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_1.png,34.84681,0.85928047,0.91156405,0.8535218,0.5956443,0.9263997197605498,0.12950997,0.120357394,0.6887489,0.9978966987071847,0.8642932433694455,9.535348,63.84027,0.11523592,0.4355851,0.3700285,0.34387827,0.608908
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_2.png,34.42567,0.8417266,0.902082,0.8361271,0.56181043,0.9220850920709497,0.14047442,0.12861231,0.64780843,0.9979894110460247,0.845291456314385,9.171638,63.408752,0.19639584,0.4303209,0.4013555,0.36746374,0.5594425
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_3.png,29.27099,0.6914853,0.7872693,0.73822826,0.34403583,0.8776932920560032,0.19613457,0.18951407,0.46086428,0.99526075918407,0.6976565649876504,15.829965,64.31207,0.13904631,0.36588737,0.5603845,0.5414688,0.66299117
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_4.png,29.441334,0.71717805,0.8170434,0.77271193,0.3421979,0.8853298798673926,0.18572344,0.17660858,0.49538422,0.9932402847672493,0.7079828523634328,15.068917,62.268982,0.16524303,0.36801666,0.5306384,0.50459594,0.42878932
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_5.png,29.245293,0.7065758,0.8121413,0.76184285,0.34331346,0.8691565109241304,0.19713143,0.18697838,0.4783721,0.9950508445997841,0.6999374065876242,15.349297,62.339783,0.15466456,0.36556616,0.56323266,0.534224,0.4369053
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_6.png,29.444965,0.6955827,0.79534054,0.7410928,0.34272784,0.878650408995518,0.19448954,0.18626012,0.46987522,0.9960511215462267,0.6942647042219146,15.680761,64.888245,0.13729824,0.36806208,0.5556844,0.5321718,0.7290384
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_7.png,28.745262,0.71201444,0.81143004,0.75863874,0.33163497,0.8687260353288366,0.1789419,0.16857827,0.49174106,0.9926661828437652,0.7098802754863123,14.2989235,65.61908,0.16834538,0.35931578,0.5112626,0.4816522,0.81281483
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_8.png,29.797398,0.72154397,0.8175344,0.76176804,0.35348272,0.8580609963016024,0.1845331,0.1722895,0.49904227,0.9948937304563795,0.7203142042665169,13.7389765,64.41974,0.11555065,0.37246746,0.5272375,0.49225575,0.675333
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_9.png,29.776672,0.712403,0.8010153,0.7421633,0.3957969,0.8852858346616426,0.18984507,0.18421318,0.45882875,0.9944119145323437,0.7237624064341299,13.916652,62.087463,0.13658848,0.37220842,0.5424145,0.5263234,0.40798163
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_10.png,28.556005,0.7001801,0.79556364,0.75701284,0.32955122,0.8731741306190673,0.19365588,0.18793939,0.4537761,0.9961747347277029,0.6929048145117225,16.23101,63.114258,0.16094913,0.35695007,0.5533025,0.5369697,0.52568424
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_11.png,29.457924,0.71577144,0.8092724,0.7606999,0.37149173,0.872958540238917,0.19036925,0.18246055,0.4725357,0.9970508378995563,0.7126667946553333,14.581911,63.690796,0.13306707,0.36822405,0.5439122,0.5213159,0.5917735
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_12.png,33.858795,0.8194227,0.87182075,0.7859051,0.48966014,0.8792106543105156,0.14267328,0.13849284,0.5195113,0.9971790722807983,0.8405367162536361,8.751166,62.258728,0.11467422,0.42323494,0.40763795,0.39569384,0.4276139
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_13.png,31.403938,0.7790357,0.84925663,0.7818523,0.43213046,0.8873584876255872,0.15912655,0.15250221,0.50368947,0.9925259278167649,0.7927161952993469,10.716098,64.17755,0.12752058,0.39254922,0.4546473,0.4357206,0.6475708
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_14.png,32.916935,0.8058284,0.86919445,0.7986806,0.44938746,0.8922822613745078,0.14757398,0.14066465,0.54356426,0.9965631345359252,0.8183217914855305,9.861738,64.84906,0.15254058,0.41146168,0.42163995,0.401899,0.7245466
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_15.png,29.372055,0.68591684,0.7821519,0.7282206,0.34318098,0.8727162716786282,0.20269719,0.19453555,0.4405802,0.9967298929618391,0.6870204863971838,15.173469,62.393555,0.13546859,0.3671507,0.5791348,0.5558159,0.44306925
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_16.png,30.299225,0.71855015,0.805931,0.74362916,0.38833216,0.8613284433729963,0.19191466,0.18189096,0.44196633,0.9965636620943306,0.7301502860353795,12.8326,62.211,0.122276016,0.3787403,0.5483276,0.5196885,0.42214262
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_17.png,28.479153,0.71047676,0.8049012,0.7549889,0.34136108,0.8657585416262137,0.185533,0.17820342,0.47445682,0.9946856797987107,0.7117122774978893,14.284017,63.72516,0.13032866,0.3559894,0.5300943,0.50915265,0.59571254
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_18.png,28.686028,0.7460786,0.83391577,0.7679771,0.4036346,0.8860496550326983,0.17900938,0.16897415,0.50888175,0.988779151565021,0.7513724985798598,12.442834,66.29181,0.17700048,0.35857534,0.51145536,0.4827833,0.8899306
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_19.png,32.164436,0.7834914,0.8632489,0.8022997,0.43978867,0.8874953901044682,0.16532508,0.1533956,0.5406917,0.9944293225080405,0.7866025529775484,11.1779175,64.28461,0.14272639,0.40205544,0.47235736,0.43827313,0.6598427
